filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DN09252025_Ni07_30cm_IDM.Spe,57NI,127.164,262761.2220417515,1348.4778946952374,0.167,0.005,0.0027463409687519,6.267729894279056e-05,614101732.8046957,23363340.380528815,264016.2221860257,10044.428366521415,6.980822223956282,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,57CO,136.47356,2787.867530274359,138.9354800668391,0.1068,0.0008,0.0027358688995906,8.861864294326944e-05,10227172.356070178,642573.5197845914,4396.89267242914,276.2568872676661,1.1261729979107078,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56NI,158.38,10086.09228603633,176.39935966719435,0.988,0.01,0.0026258248740552,8.703013927407563e-05,4167256.296918618,167001.87604207065,1791.5977200853904,71.79788307913614,1.3058371847687509,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56NI,269.5,2348.5444165123427,103.95997824041078,0.365,0.008,0.0017297071519821,2.6139498118163248e-05,3987340.3635709216,221791.27497276105,1714.2477917329843,95.35308468304429,0.7285886849237575,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,55CO,477.2,2834.530222931209,95.30752216865471,0.2019999999999999,0.017,0.0010071113284268,3.4564962231209916e-05,14934896.52377919,1474242.3279972526,6420.8497522696425,633.8101152180793,1.058887141418142,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56NI,480.44,1357.7563914835391,81.02162536977853,0.365,0.008,0.001000863553136,3.451807255367016e-05,3983860.232030181,307744.5931581583,1712.751604484171,132.3063599132237,1.058887141418142,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56NI,749.95,1115.6731178764287,64.64084055746626,0.495,0.012,0.0006633969505968,1.897933321334948e-05,3641734.4593892824,273964.48456895974,1565.6639980177483,117.78352732973332,0.9955842038331536,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,58CO,810.7593,1690.6292239083016,1657.8033927479623,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,2957076.798933506,2905183.801757689,1271.3141869877495,1249.0042139972868,0.8757104787450799,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56NI,811.85,1633.3374527017504,1652.940399367381,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,3307899.868905359,3349711.7410209123,1422.140958256818,1440.1168276100225,0.8757104787450799,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56CO,846.77,4723.812734822218,107.55216582261092,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,8570437.676140253,519376.0478451488,3684.624968246024,223.29150810195563,1.500536989343053,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,55CO,931.1,5800.217199854073,102.34877893093972,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,15374468.520853063,871492.3598692572,6609.831694261851,374.67427337457315,1.1888395782645624,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56CO,1238.288,2188.224745764363,69.83119289223784,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,8753778.699940467,361826.3696522255,3763.447420438722,155.55733862950368,1.0363002605114882,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,55CO,1316.6,406.6079292521152,41.70741861371456,0.071,0.003,0.0003782276860135,6.528209178619981e-06,16229836.90694528,1991981.7912820703,6977.5739066832675,856.3980186079409,1.1319555447087175,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,57NI,1377.63,181826.02517794023,2084.5661469062557,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,661454154.0623153,24287343.21072078,284374.09890899196,10441.678078555797,25.84533592761554,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,55CO,1408.5,1874.932380510415,58.86799729494176,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,33752423.18402197,2169319.2487771115,14510.930001729135,932.6394018818193,1.3295549996619098,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,57NI,1757.55,11184.01569687888,135.6899951034924,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,747469303.6303568,32603959.091463145,321353.9568488206,14017.179317052083,1.6851883894700552,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,56CO,1771.357,286.07604202390695,32.69935886367893,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,7193264.756522612,938744.5377579216,3092.547186811097,403.587505484919,1.6851883894700552,09/25/2025 12:33:54,2170.0,2326.0
DN09252025_Ni07_30cm_IDM.Spe,57NI,1919.52,23015.078870029367,368.3779855027813,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,788985234.4814715,33476669.796359956,339202.59436004795,14392.37738450557,5.656444966813655,09/25/2025 12:33:54,2170.0,2326.0
