filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AU09242025_Ni14_15cm_IDM.Spe,55CO,91.9,729.8813700392567,86.78432248672512,0.0116,0.0009,0.0092388208215827,0.0003375687958201,7052371.273760879,1066341.1987267511,4170.532982708976,630.5979886024548,1.0487897475075671,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,55CO,477.2,4425.673982291096,76.30087342955373,0.2019999999999999,0.017,0.0034328967772564,2.4609207954563523e-05,6608832.226299448,578309.3685288432,3908.2390457122697,341.9925301767257,0.9802996848253392,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,55CO,803.7,237.48980069713633,23.72854184494366,0.0187,0.0015,0.0021416158785095,1.92258213060123e-05,6140718.670791124,883674.0399676355,3631.412578823846,522.5748314415349,1.3082251525868027,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,55CO,931.1,8174.176448177397,100.87432754520914,0.75,0.0375,0.0018746368878721,1.9148936487266908e-05,6020367.590118677,323028.9452744819,3560.241034960779,191.02835320785445,1.3261951308265805,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,55CO,1316.6,566.7347150846306,29.498954113013756,0.071,0.003,0.0013553712593115,1.7420521607041396e-05,6098466.155133083,488803.784572824,3606.4258753004633,289.0619660395175,1.3014299657732795,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,60CU,1332.5,6.102940092022737,4.057148481425869,0.88,0.044,0.0013401339582279,1.772563125093542e-05,5358.776515572098,4180.088475978698,3.168998530793671,2.4719624340500874,1.6087169575309566,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,55CO,1370.0,232.4727682300474,17.69256742247299,0.0289999999999999,0.003,0.0013054948497715,1.9119652171658133e-05,6358524.503243995,921651.3160921864,3760.2155548456503,545.0333034253025,1.526306202246258,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,55CO,1408.5,1248.6781355932208,40.5040157916982,0.1689999999999999,0.008,0.0012717717737794,2.1808081529221063e-05,6016058.403006327,398511.2666905371,3557.6927279753563,235.66603589032357,1.3322122976491917,09/24/2025 02:28:26,1633.0,1691.0
AU09242025_Ni14_15cm_IDM.Spe,60CU,1791.6,9.94105388148302e-12,0.8240085279558309,0.454,0.023,0.0010144101537311,0.0001443360907166,2.2352206968250522e-08,1852.762230261579,1.3218336468510064e-11,1.095660692052974,1.1237499999998344,09/24/2025 02:28:26,1633.0,1691.0
