filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AP09242025_Ni09_45cm_IDM.Spe,57CO,122.06065,10920.50338285568,401.5987757012515,0.856,0.0017,0.0010771154526082,7.439683888154821e-05,12571253.949215304,991347.0356867532,7058.536748576813,556.6238268875649,6.369702763763852,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,57NI,127.164,155126.19516459902,996.1670168933134,0.167,0.005,0.0010775358787373,8.273666934569859e-05,914974293.436062,75670957.11666861,513741.88289503753,42487.90405203179,6.369702763763852,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,57CO,136.47356,1259.4155104332792,108.46934796678566,0.1068,0.0008,0.0010781430868797,9.513814733088032e-05,11608960.816887349,1470938.2396067183,6518.226174557748,825.9058055062989,0.9865316481669728,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,56NI,158.38,5287.10368878115,103.18044037267612,0.988,0.01,0.0010692670822302,9.656313908285468e-05,5311860.352081051,499086.9043264596,2982.515638450899,280.22846958251523,0.7040972613446806,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,56NI,269.5,418.98791923316537,90.5618611261883,0.365,0.008,0.0007766682575722,1.071568868035644e-05,1568718.5917835725,349988.8890633165,880.8077438425449,196.51257106306377,0.9764819637005407,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,55CO,477.2,2884.117083371528,81.94794511353471,0.2019999999999999,0.017,0.0004539268848556,1.5443098184777926e-05,33384707.454497993,3235756.7499130676,18744.922770633348,1816.8201852403524,1.0541029387048646,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,56NI,480.44,307.69104686884765,60.836596069117306,0.365,0.008,0.0004510615246131,1.5613419697937317e-05,1983618.6113645472,416189.8882985679,1113.7667666280445,233.6832612569163,1.0541029387048646,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,56NI,749.95,326.76874038515473,44.51214530105084,0.495,0.012,0.000297017962927,1.574653874244827e-05,2358981.597030243,373093.9896650859,1324.5264441494908,209.4856763981392,1.0119403657520027,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,56NI,811.85,467.8159116239251,60.17341207240949,0.86,0.009,0.0002754002116904,5.4216474762822064e-05,2096448.6588378048,502917.8308361186,1177.1188426938825,282.37946706126814,1.427764434894672,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,56CO,846.77,596.5239085137188,56.72351914321253,0.999399,0.04996995,0.0002645066764226,8.737867116567735e-05,2395103.4075178336,837762.0403841222,1344.808201862905,470.3885684357789,1.3118491670429633,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,55CO,931.1,5531.780845988501,87.29798753615728,0.75,0.0375,0.0002412733944097,0.0002155255390699,32446378.610338233,29036974.794052325,18218.06772057172,16303.747778805347,1.0440212480048896,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,55CO,1316.6,303.36352483439214,43.52472363086281,0.071,0.003,0.0001700652421774,0.0026785558547572,26666217.32559256,420019085.89339274,14972.6093911244,235833.28798056865,1.5833879856571391,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,57NI,1377.63,52082.54564376432,8566.34438232397,0.8170000000000001,0.024,0.0001623648172325,0.0035115276202961,416725600.97265977,9012957234.525,233984.05444843337,5060616.077779337,768.9038549130851,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,55CO,1408.5,800.9516466631732,117.1742284540658,0.1689999999999999,0.008,0.0001587216897958,0.0039908158106568,31692410.93307577,796873222.985222,17794.72820498359,447430.2206542515,7.156739116322605,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,57NI,1757.55,653.0838069734831,515.1333444722571,0.0575,0.002,0.0001266438571127,0.0122129668411,95189469.152447,9179954834.184765,53447.2033421937,5154382.276353039,68.6311911885527,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,57NI,1919.52,578.9799189976154,588.8236475968378,0.123,0.004,0.0001158456145913,0.0176883483306127,43127149.54640216,6585186786.222811,24215.13169365646,3697465.9102879344,145.76043202857008,09/23/2025 23:57:46,1678.0,1781.0
AP09242025_Ni09_45cm_IDM.Spe,57NI,2804.2,1.3304961068005858e-12,0.686209436787478,0.00098,4e-05,7.985581293039817e-05,0.0568603341577091,1.804483686750163e-05,9306706.934726562,1.0131856747614615e-08,5225.551338981787,1.0436111111110875,09/23/2025 23:57:46,1678.0,1781.0
